7.188912838216559020e-01,8.836284803325443749e-01,8.932457672979413621e-01,7.786727743863265383e-01,8.747460064580727668e-01,7.936773966342742792e-01,7.996768257156344761e-01,8.618388378192812782e-01,4.769617458359031170e-01,7.795473458331070304e-01,8.090341591004885924e-01,5.847546821695877028e-01,7.985344739443620554e-01,4.395990346196920195e-01,5.915321335287251348e-01,8.612959922389328282e-01,8.980222786755364117e-01,9.227518800596713477e-01,9.174051861863177226e-01,7.684008294455212384e-01,9.161701769975915122e-01,6.378460672774173279e-01,7.272561288820866832e-01,9.714373743422605179e-01,9.451478405747337774e-01,8.109587965628104467e-01,7.993579874801870488e-01,8.513861216631856133e-01,8.290909894037481465e-01,5.519138935140728286e-01,6.116296152753680770e-01,7.816406796987548367e-01,8.055674981480366315e-01,8.491864556327347047e-02,9.553524928188289467e-02,4.361568454919711457e-01,1.296679228669606332e-01,1.413045690336013627e-01,1.769953553078777164e-01,3.493440782130589201e-02,5.514129801628284838e-02,7.900690200800991603e-02,7.779139202876041159e-02,1.409223276981509121e-01,7.210397991385336658e-02,1.947567570815433857e-02,1.382933331520917047e-02,1.293737423973774329e-02,8.085533606481580815e-01,3.561962797740627074e-01,3.261544545313735943e-01,5.653252049365443260e-02,3.907171263120421956e-01,1.272203296340330796e-02,5.917089116334083715e-02,1.437591841365642824e-02,3.458971127484385955e-01,2.749376790743659482e-01,1.809376813687137986e-01,1.396796382361489008e-01,1.861103903739778076e-01,3.210396822367365954e-02,3.773625334385402597e-02,1.759651505011443351e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.284390186832294056e-01,9.366825499440785130e-01,9.781555035407309973e-01,6.121418281688965068e-01,9.025985582784529226e-01,8.219472569890949876e-01,8.071999546159032146e-01,2.106569904164904139e-01,9.228325851890709641e-01,8.021566785944284073e-01,8.189486062676477607e-01,8.588718091376247310e-01,8.269391339565623777e-01,7.654021987296971696e-01,6.854533533167955772e-01,7.192487475497681970e-01,2.301652993339827757e-01,8.578303020312129101e-01,8.898041850498541461e-01,7.497809328823002994e-01,8.985773669756084159e-01,7.203543220912349554e-01,7.039816408199097708e-01,9.211647070084659772e-01,9.109244233941675706e-01,7.190901204186729290e-01,7.269993010377339138e-01,9.078476596584831304e-01,7.229713521203763316e-01,7.567475707186925860e-01,8.405479168159076808e-01,7.083663694944104527e-01,2.607241000392626629e-02,4.981719417046115428e-02,2.541579358026616400e-02,2.258877346612198772e-02,2.796869574793880986e-02,2.282931309521436455e-02,5.228676777658439884e-02,1.572349083124501695e-02,3.071894280573680969e-02,1.301613018532437119e-02,2.935409620484392273e-02,1.220673922055123990e-02,2.884253942826204425e-02,1.560806741001061898e-02,1.324404361911481892e-02,1.222752498936217902e-02,1.338379346811704139e-02,2.329695863452805812e-02,2.290706390783775470e-02,1.853843983363366935e-02,2.275080707153328066e-02,1.351576547750596435e-02,1.960485869206312487e-02,1.064198271402772185e-02,2.200502752123444788e-02,1.600156903264466843e-02,1.652781636099271909e-02,1.305965369465952181e-02,1.543865963277266627e-02,1.058024979343895507e-02,1.241681617226871905e-02,1.107530468030057044e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.463933696473370683e-01,8.935293586995408655e-01,8.600249505399145677e-01,5.441738462626523054e-01,6.763811632578740074e-01,8.561341145301802902e-01,8.450193754481520880e-01,6.879592369063014523e-01,9.229438165295995589e-01,7.606059299648312289e-01,7.620065116711274289e-01,9.241081677670941463e-01,7.814679448891855840e-01,7.018634108786657722e-01,9.066199455168354460e-01,5.461537554154901608e-01,1.852069306377678720e-02,9.143785264671049351e-01,9.645041043168212092e-01,7.530499522047137129e-01,9.024479670820619859e-01,7.978537973611098399e-01,8.550373025868418519e-01,9.514376555822958714e-01,9.338146402795628465e-01,8.179822811535285565e-01,8.128696794405727566e-01,9.331764446825947523e-01,8.015250998369439772e-01,9.322344134291362661e-01,9.135162318799898706e-01,7.951631361823026101e-01,1.464997809658998007e-02,3.107079228821577055e-02,1.636748704648888914e-02,1.374845180343296260e-02,1.445888383986083242e-02,3.604616817559359171e-02,4.761590790823660990e-02,1.533869836350447435e-02,2.275865055750756621e-02,1.778569459642306838e-02,3.200995342719709785e-02,5.225596229134862186e-02,3.227874475551897188e-02,1.351861184381714619e-02,2.149791724020213429e-02,1.166417679748383250e-02,1.544660298821083286e-02,1.582643738157816365e-02,2.429014966557949476e-02,1.023657452152793718e-02,2.113950232299130483e-02,1.054283885903001955e-02,1.284059899859866724e-02,1.010515951490104439e-02,1.937541676238862740e-02,1.228893017088741532e-02,1.265561144570061941e-02,1.120428591803432523e-02,1.257025192968933697e-02,1.050604245824861283e-02,1.254787533601577770e-02,1.010465719331596172e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.581862845507908455e-01,9.027887545401990232e-01,9.407114792985223906e-01,7.731201635155777740e-01,9.271947715669029977e-01,5.765188048330150972e-01,6.173488374993757466e-01,9.049316390599817517e-01,9.006481555961560748e-01,7.021971232990601441e-01,6.986219656477021811e-01,8.535155820822075690e-01,6.955385719940052613e-01,8.271902544262349499e-01,8.812112580782759386e-01,7.856652571625536430e-01,8.242554964927368832e-01,4.127677195028922608e-01,4.316097878207927896e-01,8.921260933197826537e-01,4.886951276817179113e-01,8.928168007601325895e-01,9.194735567530730735e-01,4.604633814927938662e-01,3.526798798878998387e-01,9.261725213764494535e-01,9.038637383441546769e-01,7.155368536166586968e-02,8.754975451889713822e-01,2.640127416499834512e-01,2.793410355726734240e-01,8.694931431644500330e-01,8.274436719489682845e-01,4.998043572988255384e-02,2.304251637757984417e-01,1.162915272173361825e-01,2.764560077731509358e-01,8.479923603850929303e-02,1.248944146008412748e-01,9.759848241645179001e-02,2.648038014900111481e-01,1.442272438311492100e-01,2.024143874858742309e-01,3.308183763068856670e-02,2.326732520292266460e-01,4.094250522219617522e-02,7.524898184763066655e-02,2.410558165290640348e-02,8.925458778075699984e-01,1.649193598285723095e-01,4.013093625546895055e-02,7.905998410722391012e-02,4.018122590036983521e-02,3.848462628842967692e-02,1.878796235815431426e-01,2.189568877796359975e-02,3.989220767854898680e-02,2.606044690901557909e-02,1.200736103988448988e-01,1.852623949131719516e-02,1.054822399659101489e-01,1.709238128373540694e-02,2.924225297304833271e-02,8.457291466143583569e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.306113555040686880e-01,9.628634254876016207e-01,9.319092129382134937e-01,6.632322375164128037e-01,8.988142832779117963e-01,6.787995860213117405e-01,6.616700908193660080e-01,8.743166294648018200e-01,9.464997662046918947e-01,6.442713454430801789e-01,6.824617146579751159e-01,8.932540856684563213e-01,6.940849166032416750e-01,4.583066761190261462e-01,4.193468857437002706e-01,8.411669859422357121e-01,4.590838470076979982e-02,5.808250538234731586e-01,8.357464364286171232e-01,6.734555655666555340e-01,8.449224236859574910e-01,7.629427445095199323e-01,7.476532458576257145e-01,8.958089068299265323e-01,8.947328172715107719e-01,7.677974290122737688e-01,7.660687322386997566e-01,8.661544667844677248e-01,7.724975627264815126e-01,8.612837880197514728e-01,9.324983091969425431e-01,7.064976333830836897e-01,1.441615011905682600e-02,3.954350635284366311e-02,3.552605252213989623e-02,1.417930991594474992e-02,3.612826924398106210e-02,1.980628495382724674e-02,1.809599563137597594e-02,1.166885499754272137e-02,3.454058966223701871e-02,3.193693843811215571e-02,1.736251195612122100e-02,1.095360877556989659e-02,2.039867346200728571e-02,1.049867318340775950e-02,1.078914941337902854e-02,1.067751405430950040e-02,1.389328043010339825e-02,1.257669879495934215e-02,1.218255490479248741e-02,1.806419921784395421e-02,1.276868809387414830e-02,2.016848419451007166e-02,3.001681013649776936e-02,1.635949548839912143e-02,1.294385328769436308e-02,1.214545041304553735e-02,2.439565901498040590e-02,2.230806336633349776e-02,2.523266131201426163e-02,1.844187804524225968e-02,2.926529480118326282e-02,3.136192411584510370e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.601583591818150687e-01,9.274771738815980049e-01,9.504197718265351424e-01,7.930435714256700575e-01,8.743360514651175031e-01,7.685285154461440893e-01,7.554314440031140165e-01,9.264404357432525217e-01,9.397078472770993285e-01,8.054770420450444446e-01,7.902503848339205161e-01,9.434922185561274155e-01,8.040215410433348975e-01,8.618925904288599060e-01,4.439209277267955334e-01,8.703232926527537661e-01,8.133394907746490654e-01,9.281597070724744158e-01,9.514343068127733005e-01,7.703425380494662855e-01,9.223028656352384447e-01,6.828646837902058175e-01,6.796081964387118424e-01,5.366064425435161933e-01,9.627375195443248490e-01,8.105799873823028578e-01,7.958258683114829424e-01,8.290898886472192197e-01,8.174313764128827708e-01,8.848803428472378219e-01,8.722426293619456317e-01,6.820398830492913067e-01,8.794366615353911287e-01,1.763647405472573981e-01,2.554308093630657250e-01,6.682529623393447527e-02,4.548857879043733954e-01,7.717281527810429531e-02,2.691097633391942301e-01,4.156420375317214366e-02,4.082775682837023190e-01,3.552105934992751818e-02,8.798366280437548703e-02,4.425802095805461689e-02,8.519662289176854753e-02,3.371233537017575416e-02,1.705183922236271077e-02,1.544372182430821250e-02,8.738185284615889170e-01,2.550324676045762073e-01,3.447010010455212603e-01,3.085098041027611870e-02,3.127216286164015147e-01,7.792679278941518073e-02,4.228542203721754600e-01,2.075978506336623869e-02,4.768626509804743674e-01,2.562375965035937342e-01,2.301298212109121333e-01,4.316773570312438385e-02,2.236096571637779251e-01,1.898914626951599821e-02,9.897924433486787743e-02,1.313319740480826600e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.387059164572898851e-02,8.416344211313695478e-01,9.250490451016174509e-01,8.525037053622068761e-01,9.036816968122992622e-01,7.516087424965709474e-01,7.284991455576864672e-01,8.080863832881512998e-01,4.883205402654062777e-01,7.730312676455374232e-01,7.634629896194573551e-01,3.437175166038993201e-01,7.703329014974591438e-01,5.479630764162497503e-01,5.367089439090854119e-01,7.114402055921630330e-01,2.537156938207635326e-01,5.910664128860746436e-01,3.319602536347306954e-01,7.523039269513660532e-01,6.159405820320020819e-01,8.035450754666377815e-01,7.829497873919620821e-01,6.733559935710542455e-01,4.370860851484181242e-01,7.166045132788719796e-01,7.017822723923566874e-01,2.883347514665255962e-01,7.152784934697629105e-01,3.726600081981535362e-01,3.897169894741802088e-01,5.691243086133483953e-01,3.143205294724372989e-02,2.662221740724449864e-02,2.036317200223571044e-02,1.208254271212621037e-02,1.914804892904902606e-02,1.316263229964259075e-02,2.549167117563119062e-02,1.458109460894993839e-02,1.561618963269864081e-02,4.103241030227228886e-02,3.623787899726327311e-02,1.547530941813679908e-02,3.295916324502969064e-02,8.087631287920676870e-02,3.089767656936834306e-02,2.072322411385320653e-02,1.419088075322821711e-02,1.634655079562476881e-02,1.081175584249952082e-02,1.068560779470895984e-02,1.046001219545325024e-02,1.107080638388189403e-02,1.799257789565704424e-02,1.767396854640462117e-02,1.096531250206153260e-02,2.650921017900824406e-02,2.083790104287609052e-02,2.676322665147617269e-02,1.775055954426535756e-02,2.330967906855241356e-02,1.726736744474195728e-02,1.792692899838273582e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.863153796167034804e-01,5.431099828145142805e-01,5.484717276416073428e-01,8.691108527048760912e-01,4.581873906093895110e-01,8.194646024361421643e-01,7.920359508086513012e-01,6.770974337904402951e-01,5.128224076516918473e-01,7.832551083440257855e-01,8.068867696735081418e-01,5.459823245453390150e-01,7.584121154945689947e-01,5.866389564615499541e-01,4.926832266804523908e-01,7.095316269061052727e-01,8.586640372978100455e-01,8.922268849640327959e-01,8.806540700315672598e-01,6.921267474984714729e-01,8.995662757542164378e-01,6.610827873687143974e-01,6.776204104644782955e-01,7.257081660298884129e-01,9.511805132033687160e-01,7.581212860898348671e-01,7.681538625823437494e-01,8.240545979255871067e-01,7.404116110612755097e-01,9.187904517728949783e-01,9.271321099978835356e-01,6.798043678365688347e-01,5.660424836260804504e-01,4.643139681490995874e-02,2.867932010545753974e-02,6.640077482196228564e-02,3.178831608064613956e-02,1.406019040119963967e-02,2.424544510923278690e-02,1.021332163303972744e-02,3.542048744441359670e-02,1.666705882471986033e-02,2.666538669164418562e-02,1.186280941465128226e-02,3.958922543153287760e-02,3.860917667016048466e-02,3.603411391272974551e-02,1.497290752786040180e-02,6.128154954790321352e-01,2.583913148688360972e-01,7.729656095760548129e-02,1.150167787957245141e-01,1.084610394800713529e-01,2.831248847236743360e-02,5.548483781382523156e-02,1.156922171814074238e-02,1.912727690111645784e-01,1.877913082180649243e-02,1.072778874082129102e-01,2.755693077384586964e-02,8.368683270880460101e-02,3.008852437089366144e-02,4.545894522244740138e-02,2.236887728674130660e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.233440357947935828e-01,9.103416291491267520e-01,9.491330869416735316e-01,6.733804859992517100e-01,9.177668424752504217e-01,6.344407690678502965e-01,6.456396862984077334e-01,8.536057930208856837e-01,9.132560032671992456e-01,5.723817283272732981e-01,5.673105289439301924e-01,9.719800296986530475e-01,5.698327403341312269e-01,8.118831567203692590e-01,8.389030112221327329e-01,6.839694594763581215e-01,8.089889619971474266e-01,8.337464922109660836e-01,8.763101690945925837e-01,7.688773953507935799e-01,9.259515292564800548e-01,6.667388204357842518e-01,6.639743751197301203e-01,9.249435555096520156e-01,9.019468668977655978e-01,8.420307581311508027e-01,7.348346649618544557e-01,8.550961829542708115e-01,7.604938199388461273e-01,3.779431804871604683e-01,2.734949159645919670e-01,7.845926210489300168e-01,9.454528372277812842e-01,1.115402518978682450e-01,4.557927434765908781e-01,1.131755025253451397e-01,4.689655246299457292e-01,4.890559240523546097e-02,1.365050770998040841e-01,3.141933862670453353e-02,5.330714984176558868e-01,2.311671782010409348e-01,2.854937749815895098e-01,9.387273127750422885e-02,2.433180637789311984e-01,3.773192944225297468e-02,7.423199591036581946e-02,2.997664170207523654e-02,9.394096246073253553e-01,4.047928481637252940e-02,5.669825585271909274e-01,3.790789965457536798e-02,6.973287620840061818e-01,1.434690918705712193e-01,3.737791356492913275e-01,5.831370842384293873e-02,6.323522239545502632e-01,6.370501017798776977e-02,7.329134029350177493e-02,2.020993700329235671e-02,1.079152935132713514e-01,1.866109972822431115e-02,1.944950259140145604e-02,1.568146371017746510e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.196556706345917875e-01,7.172685617596810115e-01,8.827831583533308768e-01,8.251274979572222890e-01,7.902797708153521672e-01,8.714876500252417557e-01,8.301639433341253538e-01,7.786986953563505010e-01,8.302894408469061460e-01,6.349997988124023163e-01,6.408237033365020707e-01,8.226501141439132025e-01,6.650680789968331785e-01,6.833465205385753638e-01,8.294277304230467385e-01,6.467612848956988403e-01,1.315012404871995499e-01,7.718275660443878472e-01,8.328699265900062487e-01,8.349384834818890377e-01,9.363231047829998488e-01,7.166550069125975364e-01,7.134718615188766488e-01,9.205952014265164074e-01,9.385242030597092944e-01,7.695170828578284938e-01,7.581086235314749011e-01,7.324097327902191479e-01,7.765651649473391815e-01,9.175254304124634830e-01,8.683542270197582846e-01,6.896129029874310534e-01,1.918668396760979042e-02,5.583986846679079435e-02,1.806293823975094887e-02,1.227419050805690463e-02,1.947602853875423853e-02,1.767193315797859973e-02,1.606009751005227013e-02,1.101701871162786769e-02,2.716881735165380812e-02,2.443044652115882592e-02,4.688786850617466390e-02,2.502531583802869442e-02,4.755582255756592158e-02,1.045431270575933151e-02,2.074603008114699748e-02,1.199662323026901706e-02,1.112520233138587430e-02,1.905588296001702042e-02,1.130959332705852756e-02,1.437844864882581626e-02,1.487359082897858967e-02,1.757269142447689253e-02,2.084600493710391661e-02,1.074089003958555652e-02,1.413647307579010866e-02,1.964782572771556213e-02,1.698374656626657625e-02,1.389037009895136530e-02,1.686553449491599854e-02,1.072511794432572975e-02,1.999663568246768178e-02,1.804741993783592555e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
