7.194270867321629348e-01,7.961386187860466368e-01,9.718505374128852958e-01,7.736537561001315400e-01,8.407786513447097487e-01,8.398718737135665302e-01,8.659735359568664359e-01,7.734037848623326328e-01,9.062135893722748081e-01,7.505139619134202356e-01,7.568212041774351473e-01,7.371662565532748346e-01,7.369539527306915305e-01,9.335891833126247485e-01,9.380262745403387115e-01,6.798949739209899645e-01,8.681073857635887014e-01,9.546102621544148015e-01,8.065406859856523170e-01,8.379476939609077357e-01,9.355798891488592561e-01,7.043029001912621823e-01,7.058692409003852752e-01,9.013894180295888292e-01,9.284483763600113182e-01,7.175404937773895986e-01,6.772608798527716134e-01,9.087248469637944082e-01,5.622445510920437428e-01,9.195351053040741185e-01,8.999802843300982458e-01,7.994416030258330030e-01,7.724751579210322738e-01,1.550948958266278321e-01,1.165769417534900376e-01,6.070752560711659834e-02,1.991257161549429278e-01,6.403710566680488603e-02,9.000279249694574657e-02,2.199239951476542748e-02,2.074130208567579736e-01,3.692509217440662767e-02,1.821369132383788558e-01,4.141546739443713321e-02,1.599720271483020817e-01,1.109146028705663284e-01,2.885052710256645891e-01,6.374768202677236206e-02,8.072555346869313420e-01,1.558805419835500861e-01,2.383065787205182195e-01,6.199796133858082731e-02,2.867319514189060614e-01,2.823599490574147386e-01,3.632175016117042410e-01,6.585957495725026922e-02,3.168263052527558465e-01,1.469874714074279054e-02,4.313481396132898271e-02,2.255328961932329471e-02,3.725201890496029900e-02,1.146282887125423498e-02,2.802252249472780149e-02,2.759533631788064351e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.158664497662129228e-01,7.881817681434417633e-01,8.683869454765152929e-01,1.457211297193006794e-01,8.782943725856350303e-01,1.312227442344252037e-01,1.303756625659714397e-01,9.410286148869044798e-01,8.191955877781551543e-01,2.342829072654798589e-02,1.732924607940796238e-02,9.430288816745308056e-01,5.124045535770507115e-02,8.861552587563419348e-01,5.915619361781886409e-01,7.382932468813179216e-01,2.682498623929506776e-01,4.899545927709205717e-01,3.445870281972722715e-01,8.696166952160990782e-01,3.478162206083938446e-01,9.573796906825415842e-01,9.722568984762135491e-01,3.990049975370111301e-01,9.137168886820359326e-01,7.566448142045517633e-01,7.686544036298018634e-01,8.177085171628828419e-01,7.830838325621889418e-01,8.756646520697202174e-01,9.125877346709377891e-01,6.490032627336492776e-01,3.045127521424311617e-02,6.093566769741325800e-02,1.063493801461760507e-01,1.743004964256168743e-02,1.360888777411756456e-01,1.095200698196843736e-01,1.164615553178411644e-01,2.703906095877694343e-02,1.716701068014610809e-01,4.234378627938591155e-02,2.931100780692378477e-02,1.265567434296495375e-02,2.440753746158121767e-02,1.333057696612307066e-02,1.210662481222716906e-02,1.056594429695153700e-02,1.377281577206456234e-02,2.391673485177887859e-02,1.011228151998134692e-02,1.074510951081962366e-02,1.007015097124486051e-02,1.028138682000212349e-02,1.779625380713871149e-02,1.057658185342118771e-02,1.340770263002426591e-02,1.777676408619292825e-02,1.491845172707602016e-02,1.185319774460071376e-02,1.428014584324275443e-02,1.064800336581650346e-02,1.828766112841190283e-02,2.196148752296002080e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.139162123831872486e-01,9.087172190311697539e-01,8.877712823625507621e-01,8.214572672595781277e-01,9.279376184340246692e-01,7.843110553909682370e-01,7.905073640485441588e-01,9.146572203245644239e-01,9.210280605330127823e-01,8.125395705212214992e-01,7.983218798933804372e-01,9.572991943110847890e-01,8.218386813685990555e-01,8.959411180346802395e-01,9.581657019588990520e-01,6.695299556942407859e-01,7.605890331176701213e-02,8.372744102392147836e-01,8.980404360316240897e-01,7.421034297300285187e-01,8.510791960251113952e-01,7.292823247728092984e-01,7.613138104664762817e-01,8.614121652697342979e-01,8.987420637149836633e-01,7.918459139785228862e-01,7.360295751320827806e-01,6.029162628954196634e-01,6.916598298329683647e-01,8.532032951185459790e-01,9.074930893751560479e-01,5.813702062809472659e-01,1.787285814566490216e-02,4.240874307976815610e-02,3.880086898035432080e-02,1.095060947691710827e-02,4.289624755293647979e-02,1.861941624112391572e-02,3.738518436106191140e-02,1.082844529602947081e-02,6.020341018439472058e-02,1.082011204793697882e-02,1.672849268455917776e-02,1.016612274794394255e-02,1.774788089780152123e-02,1.015262650948630177e-02,1.392625388603303815e-02,1.156202752551346510e-02,1.375052991199318848e-02,2.187156995758303413e-02,1.484458564398504973e-02,1.090131481129194731e-02,1.384144274348972879e-02,1.297926291679953222e-02,1.841297099233715762e-02,1.115729461344620865e-02,1.371957572719798533e-02,1.038016932186600419e-02,1.174682150117765597e-02,1.022954002593577834e-02,1.190665590460998971e-02,1.084690730632659368e-02,1.178270913488384773e-02,1.456497300167231695e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.036654992413858833e-01,9.527528893280275968e-01,9.291153074890108332e-01,8.282049173130516806e-01,9.079281492148932875e-01,7.055195942593145420e-01,6.983201651776522745e-01,7.267692139015243802e-01,9.327259232215876494e-01,8.499028099739743825e-01,8.395517865658735923e-01,9.419469462699827655e-01,7.347700848372945570e-01,6.720588257216293382e-01,6.930113289920076802e-01,7.885491272096286641e-01,8.329800015300141691e-01,8.875918995205019923e-01,9.540614239354960890e-01,7.372012840732706795e-01,9.083219524541824574e-01,8.300105453878093842e-01,8.277234259147753237e-01,8.529439012724899793e-01,9.055076274533409020e-01,8.003109340713681075e-01,7.960045582090594651e-01,8.643610973450169821e-01,7.698923052077494278e-01,8.171173449315672910e-01,7.121700773756760583e-01,7.772120655037607628e-01,8.475209400200977017e-01,4.942990614471995947e-01,2.305076030119576624e-01,1.224361075533230737e-02,2.643821803612682597e-01,5.132837877790158432e-01,3.403802571210656214e-01,1.526135034510929869e-02,3.096810912878378286e-01,3.228039099233916825e-02,7.400513952217575853e-02,2.294853170809494844e-02,5.390485293532969874e-02,1.199248369652970367e-02,1.449555516779939615e-02,1.081714562012821117e-02,8.587666018107741328e-01,2.389574978486420365e-01,3.416823946140938872e-01,5.489222562565483632e-02,3.721212275299597416e-01,1.583698361182177827e-01,3.713787893117448391e-01,3.408945841840937963e-02,2.823226170667190171e-01,6.447965487848157651e-02,8.007558996620957326e-02,2.002667424699888093e-02,1.124992428979312842e-01,2.878671677547673530e-02,3.107501322748962291e-02,5.566962151694391375e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.159891761173139413e-01,3.716158934662504021e-01,8.344754524810013008e-01,7.316200416657133720e-01,8.231216855622679462e-01,8.409237585621635036e-01,8.202568356046747722e-01,8.151251445884952762e-01,6.411150088972258354e-01,8.616955661144445333e-01,8.447417787339753792e-01,5.242307504237296856e-01,8.244982281337233099e-01,5.502299479927846848e-01,5.353898279329390997e-01,8.209473135869708171e-01,9.050406185102557455e-01,9.347438024977109405e-01,9.256579588944418013e-01,8.545006749170502847e-01,8.094324172353015712e-01,8.387482394822327603e-01,7.926975807237075511e-01,7.773700836439599859e-01,9.548331836491231739e-01,8.186722930245063923e-01,8.163464874475561128e-01,6.302298785207735010e-01,8.298325402989783495e-01,9.564068087241122118e-01,9.562443010981681590e-01,6.711400721120315271e-01,8.755772705462298022e-01,1.685431139980896054e-01,1.269826625136933618e-01,6.934951975595127216e-02,1.276244120842376373e-01,6.720710566984623713e-02,1.173020888065772760e-01,3.228252869535999658e-02,5.031809936697557301e-02,1.953798805418123855e-02,4.923210321679732243e-02,2.271546747345771708e-02,6.613649218938037755e-02,1.706291523518694078e-02,1.690524564836176288e-02,2.128862349616314487e-02,8.926455829539873266e-01,2.891878302896438296e-02,2.891105063066337633e-01,9.200284990529909723e-02,1.922770325033737182e-01,4.365106598342993749e-02,1.301504234015039563e-01,3.004476871754297590e-02,2.671457354095553849e-01,5.817740320964779471e-02,2.181557057855331994e-01,4.671028466514980798e-02,2.138006408024080429e-01,2.673804108881765867e-02,2.618116781946099314e-01,4.224310707887097421e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.493836958792517461e-02,6.451956918150613118e-01,8.413104166312249665e-01,7.967392836444996407e-01,8.535962471155853493e-01,6.782501146564161587e-01,6.745457538927043251e-01,7.882418245992280914e-01,6.682910967008572900e-01,7.724010023019086679e-01,7.658507464358605965e-01,5.898228325815016992e-01,7.890589533052808635e-01,6.428667249377513215e-01,5.848817407803461599e-01,7.801834743157172181e-01,9.267951293240651867e-02,8.831184658917450303e-01,9.317730039344770399e-01,8.663618399089261235e-01,9.451167065939597434e-01,6.908951326352253952e-01,7.337284768346359343e-01,7.179147397505372119e-01,9.319289853554683090e-01,5.437466337308126674e-01,5.572549998302048779e-01,4.883588771179486199e-01,5.343589499700436285e-01,1.258600458908570585e-01,4.345343767402817803e-01,9.187335229312452167e-01,1.650864085841939610e-02,1.615697916662798411e-02,1.795242777412649898e-02,7.441052858671964865e-02,1.951394065330193384e-02,2.658256598355117351e-02,3.642061034337636116e-02,3.090748321083353067e-02,1.378328020169658844e-02,1.252723742915702598e-02,3.284520719298714142e-02,1.143541859069168234e-02,2.645924214375838801e-02,1.117739451251927897e-02,1.162457194769969671e-02,1.016726953297522780e-02,1.105230672345265154e-02,1.248352615530996627e-02,1.485146586401853500e-02,1.007799640071120259e-02,1.634942011340106971e-02,1.072791535867202023e-02,1.528888525279891233e-02,1.044109280492751431e-02,1.931605660762786975e-02,1.190637553670140930e-02,1.119972423372237250e-02,1.024215172637942504e-02,1.242149151101059820e-02,1.003341679702705880e-02,1.022360062566565059e-02,1.001240198259751440e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.730188329441087580e-01,6.195957453626965705e-01,7.343390955563615652e-01,7.917464765447861375e-01,7.840274237384262657e-01,7.526016107401354294e-01,7.391822657874954627e-01,7.886877683305271169e-01,5.554497604663584109e-01,8.632239706855575623e-01,8.612147525454837416e-01,5.186957259083277982e-01,8.757010983863982023e-01,4.936897479213604445e-01,4.438141848602411565e-01,8.127984417611521240e-01,8.367205941728196317e-01,9.476400979919790135e-01,9.261251315385312655e-01,8.530582613170895057e-01,9.570575859555453535e-01,6.207341128591008506e-01,6.428708075759731466e-01,9.703361211223309191e-01,9.377787824207992617e-01,8.415837081237470541e-01,8.428626608101940088e-01,7.928403009678476332e-01,8.560900072248817105e-01,5.152573503311099756e-01,4.236457300625945388e-01,9.185672443688659428e-01,7.427932081254211560e-01,2.833400125612151738e-02,5.493899085889699524e-02,1.387983265795681154e-01,1.401824480172996490e-01,2.259036678393506331e-02,1.073298229443587909e-01,4.699124574816913175e-02,5.403453615791071335e-02,7.387245711522821834e-02,1.882955802263141520e-01,6.060510500157212377e-02,1.620238888988510539e-01,6.047757032835388707e-02,3.425233470577868783e-02,1.342413641180942654e-02,8.135646606180070295e-01,1.285432864210876158e-01,3.124437788647736469e-01,2.670341804588438617e-01,2.478227710430013497e-01,7.166003251262621776e-02,2.078216553388738674e-01,3.209475089436022305e-02,3.082374289956357205e-01,3.120011755296208111e-01,1.672284090501015841e-01,4.858114460134151796e-02,1.758947251094900022e-01,1.936662341773404822e-02,2.424485473506392263e-02,1.956939050839340277e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.639237286349507494e-01,9.275526063878302141e-01,9.342281597658674830e-01,8.226646395693129055e-01,8.979889026535352592e-01,7.838459145949085993e-01,7.787162763438337798e-01,7.671697025119484925e-01,9.573174789263457773e-01,8.285328276317662777e-01,8.193387931219802134e-01,3.169772741889611556e-01,8.250286862033880952e-01,8.778380995616890115e-01,9.004207258203247299e-01,7.080019541564936958e-01,7.497523635360955341e-01,9.324138076636249162e-01,9.326279891058627536e-01,7.396305031469653235e-01,8.987020492060787680e-01,7.644966755757266474e-01,7.859333521899497521e-01,5.629866045571917388e-01,8.532727001177999870e-01,7.855859971258383201e-01,7.820617282882900145e-01,9.158748758293473458e-01,7.911551836746315569e-01,8.745013804015566716e-01,8.855942775017053847e-01,5.971013795558335335e-01,9.040757505857793808e-01,4.389318623316595253e-02,2.670466491498528216e-01,1.270868738755392413e-01,2.843547521654128385e-01,1.044977523137769621e-01,2.592605314483355516e-01,5.061572923240064553e-02,4.073504727658385227e-01,1.207769883981865133e-01,2.169454610410448681e-01,6.689110751445939695e-02,2.228021494718527284e-01,1.933049831653226719e-02,1.245277308866643284e-01,7.428547663566360815e-02,9.236565053360321631e-01,4.679587849655905685e-02,4.123667321794102225e-01,1.008895643665258801e-01,8.419087659731263606e-01,9.899999999999999911e-01,8.255472484077692741e-01,9.362784519294957419e-02,7.868942793605739894e-01,8.791256322809507529e-01,7.961451415533612463e-01,2.261360410666081455e-01,8.004972145573937548e-01,4.990685859926240892e-02,6.281172864471467054e-01,2.538324182357572234e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.284045815636901677e-01,7.932871586193921409e-01,7.178891504547668667e-01,8.516271436773263925e-01,3.622447627737050979e-01,9.013164473266460641e-01,8.950132981603892146e-01,3.280741051208990178e-01,9.078791326487332114e-01,7.571358469806999114e-01,7.709276653837561222e-01,8.573109490007327915e-01,7.669299290164236504e-01,9.043989927851324717e-01,8.833391424059211516e-01,6.866453757084235443e-01,1.031918812211937014e-01,3.585820276676748297e-01,5.014770619516759620e-01,8.730099411747792582e-01,5.025846938268927477e-01,7.865614299054066727e-01,6.948534253938470906e-01,9.392217291711099092e-01,7.076141168842289275e-01,7.594731443276594440e-01,7.576059084220919670e-01,6.918655118656699132e-01,7.719784318843282422e-01,6.521042797259697377e-01,6.603247777231696647e-01,6.954590764948310744e-01,2.020300871771497919e-02,1.275850209732171982e-02,1.249173255169509084e-02,1.295982748420980261e-02,1.076640830198270608e-02,1.128880294008413089e-02,3.441500385780698473e-02,2.866892307207823121e-02,1.944374486865783555e-02,3.080115158596152813e-02,3.156801300395798565e-02,1.557773095391384865e-02,3.510296608699140647e-02,1.194894850652090772e-02,2.699240337217041069e-02,1.614158046459916382e-02,1.160083535345552905e-02,1.066895952738095531e-02,1.045911003393078589e-02,1.548740573151399097e-02,1.055878381541784997e-02,1.009937767752961194e-02,1.045286065820805188e-02,1.003092505162183137e-02,1.104675822373655213e-02,2.072483539058330576e-02,2.182823493968588657e-02,1.265264026903733553e-02,2.217007509217965369e-02,2.264258256143531975e-02,1.993658921116753593e-02,1.445529939471186173e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.203762541817119114e-01,8.821671214190630606e-01,9.344375956481780765e-01,6.655531948584690882e-01,9.130681725664350212e-01,7.403199780201854541e-01,7.394600495751061375e-01,6.797710513158380374e-01,9.855760185353872327e-01,5.484482938368867577e-01,5.525018199298988852e-01,9.160097790376591220e-01,5.608304441114773109e-01,9.146006948627422029e-01,9.165528250801660004e-01,5.213603753298048371e-01,1.201212109023274133e-01,8.993695013257704263e-01,5.262142807780536558e-01,9.452025733725977208e-01,4.394866192840917729e-01,7.876946420399130178e-01,7.784626598614640125e-01,5.346389301729518317e-01,6.583823112910178743e-01,7.475230200943855374e-01,6.827223480543608281e-01,4.440488558495328530e-01,7.230110807177805299e-01,8.672347743805717268e-01,9.139941273752130169e-01,6.562991181419989273e-01,1.954268127308936981e-02,1.502686315632328212e-02,2.875713631687021321e-02,2.348142158108492555e-02,2.564969561439091328e-02,3.621127788406070663e-02,6.088774787303629504e-02,1.514337264993248847e-02,3.552991110817978193e-02,3.129998292757391748e-02,4.262318232229193177e-02,1.056815476650407697e-02,3.848950064277422561e-02,1.580293411336026327e-02,2.606187094182507019e-02,1.358576794665237834e-02,1.213708839130829553e-02,1.208524863855292217e-02,1.000000000000000021e-02,1.033511911752237056e-02,1.017021876911447693e-02,1.036177007115745771e-02,2.196977838180520087e-02,2.197923877675790616e-02,1.105358794919102973e-02,1.020742272086230633e-02,1.123961654677653813e-02,1.006305765558913705e-02,1.051894580419672660e-02,1.020013029334116729e-02,1.072469190364813002e-02,1.045751483498883957e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.935807169874506961e-01,7.389181945161958920e-01,8.411006182778218987e-01,8.506461259029106659e-01,8.776493628161643468e-01,7.673371955529133537e-01,7.615436118882582539e-01,8.888597439597629712e-01,8.731793824248625935e-01,7.397347458152551125e-01,7.074464757980136742e-01,8.030706869802752834e-01,7.432790127146391423e-01,8.300005476721284969e-01,8.264277389841043764e-01,6.746213812754170425e-01,8.622989506929568115e-01,8.554993325690307682e-01,9.009832422790484685e-01,7.589015111147006110e-01,8.402177127862839878e-01,8.139261838805523785e-01,8.303570990872805035e-01,6.930742701842410591e-01,9.294659113795866734e-01,7.285579805175922408e-01,7.410138071239408264e-01,8.961911585887835097e-01,8.126311212430868958e-01,9.155095090262604929e-01,9.260532593785180122e-01,7.850729998405834298e-01,5.664496160554002291e-01,3.282843048485751258e-01,6.866066506697628136e-02,2.729945185445756262e-02,7.400006156642296995e-02,4.101495547795285662e-02,1.790387352161194323e-01,9.614859344930398732e-02,9.528585967852784555e-02,2.963172932040616242e-02,5.024076544192510735e-02,1.414919104276208227e-02,3.449428439010405328e-02,1.659392559535661019e-02,3.125307207596015463e-02,1.266595367733330812e-02,6.344968360730733892e-01,2.802417061450368507e-01,1.255651240346076225e-01,1.155724457607615052e-01,8.659852762152278616e-02,7.147853626897253398e-02,3.805379472454923362e-01,1.149968899299121661e-01,1.171347436116797897e-01,5.962437481387992261e-02,5.514749554656632469e-02,2.984351955236195370e-02,4.836899143083199515e-02,1.305307708699539673e-02,3.964056371185332994e-02,1.461477331207648028e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.545444767309173351e-01,6.732078925428672811e-01,5.473455965683300395e-01,8.069203869789236538e-01,5.946223701226340808e-01,7.469903331757792309e-01,7.630927219705877507e-01,5.893055243897034057e-01,8.280849607541050927e-01,7.527573870197205030e-01,7.537187517181648255e-01,8.298153333214187688e-01,7.545936327717461811e-01,8.050562222837321924e-01,7.035464024170610120e-01,7.665822595599812717e-01,7.400213777458313213e-01,8.632941885265623672e-01,9.674815472676833172e-01,5.822891801745018192e-01,9.195352166953766337e-01,4.734128414838880694e-01,4.916819774129255749e-01,9.239346279821678554e-01,9.076188429334143271e-01,5.686143105553743693e-01,5.455695500645602047e-01,9.242948257965077907e-01,5.665675769700281306e-01,8.661063247318990799e-01,9.442931887861905071e-01,4.803878601171943097e-01,8.459849358409834430e-01,3.176171310109976442e-01,4.657951712342994072e-02,9.725867363485436734e-02,8.892251269406674374e-02,9.477822507951758069e-02,1.413052865636037769e-01,1.716867736907161379e-02,1.203172433574382083e-01,2.162899049367488502e-01,5.261801700880184285e-01,2.301573076757620351e-01,5.159377581291938464e-01,3.076646636248168976e-02,1.944909368700054042e-01,7.398460943152285196e-01,8.523241753200402337e-01,9.113993299741728060e-02,3.960771469462074923e-01,6.928723042617115357e-01,3.871210271191899421e-01,3.044768729869808815e-02,2.262284505411248092e-01,4.722789903524568511e-02,4.398723768773141751e-01,1.738342389057450366e-01,3.087651454969194686e-01,1.038841600554589878e-01,3.559760636378154208e-01,2.619825736967446028e-02,4.430126944417604462e-01,3.433858617963638782e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.439077608081101411e-01,9.213759407496060483e-01,9.483601013230904542e-01,8.253271501395620380e-01,9.268308700670501166e-01,7.941033130853584199e-01,7.878609450657535485e-01,9.283487696633225816e-01,8.948312504655034916e-01,7.748894966392317896e-01,7.789077217509874362e-01,9.212966242364678537e-01,7.788513659258925470e-01,4.580950845313021547e-01,2.882547282003884437e-01,9.137693945268929863e-01,8.879068862708663357e-01,9.134908732486803906e-01,9.033361054216555441e-01,8.577001089147341384e-01,9.099533829427182141e-01,7.629152207211438164e-01,7.802596073173758695e-01,8.812748823078171423e-01,6.957417818340555504e-01,8.846099587523049701e-01,8.594564298243566602e-01,6.352215068723071623e-01,8.397155726819141019e-01,6.103163157155790941e-01,6.275786009615069716e-01,7.924933225031139949e-01,5.461929777250743578e-01,3.660188571759776521e-01,2.171234895615690441e-01,4.157249581512510450e-01,2.890459950361281560e-01,1.664101245130076567e-01,2.025675569990598168e-01,1.508388396792515254e-02,2.025787392605272741e-01,9.446315351226847179e-02,1.139988834950134006e-01,1.997427403855820890e-02,1.177103723438302080e-01,1.441708979852747430e-02,1.745019789940696273e-02,1.239296505362171875e-02,6.017109853440761880e-01,4.637781750200559161e-01,2.093118090038075252e-01,1.365244532630262853e-01,1.780861758110623139e-01,9.627035130455560696e-02,2.783426178600220124e-01,3.931514948903672840e-02,4.950026961983557822e-02,2.307966136846576269e-02,9.975526002444988494e-02,2.542599809624534329e-02,1.237196877273789158e-01,6.325540085692121783e-02,2.570452946639786851e-02,9.412575109800672135e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.771490058380348342e-01,9.703398945541492626e-01,9.299270194112224663e-01,7.268822697326781102e-01,8.994572889544032446e-01,8.710579310523579588e-01,8.347999137905222078e-01,9.030179050898879956e-01,9.437368545911828388e-01,7.590631281750049864e-01,7.543491226803982208e-01,9.514783745096723200e-01,7.741847614165160429e-01,5.788292442777938085e-01,8.705584311498452132e-01,7.537246256872540684e-01,8.135765953515873283e-01,8.880385800851474665e-01,9.554762000492801333e-01,7.998499367909102098e-01,9.496032296510336090e-01,7.347697131821729899e-01,7.610177765804013728e-01,7.906307557609280057e-01,8.991111623942448228e-01,7.935490548223055329e-01,8.096525327230296165e-01,9.141043756777745832e-01,8.218994716748744267e-01,5.953556893152026630e-01,8.137279508043047116e-01,7.365334337621647354e-01,8.563838737536060286e-01,1.921906423599465674e-01,1.245884274466498159e-01,4.841470648709893243e-02,2.273808732184494086e-01,1.742819584068611705e-01,2.800868442765235278e-01,2.443245588716172478e-02,4.080666635394122888e-01,1.601312683277450188e-01,1.640311812898490318e-01,6.317989045535628290e-02,1.691855249223872815e-01,2.441072969901961903e-02,6.268239555043204903e-02,2.398469285751283347e-02,8.575046011040748928e-01,1.743822606213206172e-01,3.809486028321177331e-01,1.332449995138109133e-01,3.664389680366545998e-01,5.667802366034747213e-02,2.647973945190443823e-01,5.477105624388370342e-02,4.397833805225971893e-01,9.600892191106737139e-02,1.075852115343913784e-01,6.907883787826027411e-02,1.072712392538509307e-01,1.335095186056615632e-02,3.016874040586667305e-02,4.754278164937600359e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.205393318425284355e-01,9.005509555558903756e-01,9.438109122048962130e-01,6.530593900324037637e-01,9.456984465002707951e-01,7.699422239061171069e-01,6.598377055159175830e-01,8.490599701165186808e-01,9.266185924302537957e-01,7.625206561713946396e-01,7.474808862934857467e-01,9.586288241928545562e-01,7.531243884852992787e-01,9.574609618312419634e-01,9.344736334113398213e-01,6.928818417656206208e-01,2.549472607239034461e-01,9.228168693887270901e-01,9.194302393618919433e-01,7.659545228137812911e-01,8.711751075829914370e-01,6.302391315035454911e-01,6.254648842678350862e-01,9.008605201355892600e-01,9.472741478231812007e-01,7.110089526981813179e-01,6.655419106846325317e-01,5.844262598654594854e-01,7.164022252347173048e-01,8.182142853768532564e-01,8.200802038279131345e-01,7.364989191432916860e-01,3.439818014083805692e-02,1.449562462925891096e-02,4.231843854032604768e-02,5.861567570601862454e-02,6.859934390447990082e-02,1.500935015408587370e-02,1.557275052520386456e-02,1.006051612806671373e-02,7.369398788787152876e-02,3.032432972196195259e-02,4.187466155363108594e-02,1.063545704673095685e-02,4.191958840678253889e-02,1.428389905119018845e-02,4.935199699708214816e-02,1.547122972581181991e-02,1.343537676921441847e-02,1.170395810825104396e-02,1.499179090438496932e-02,1.548468348284018706e-02,1.499499216965464836e-02,1.258966201649080151e-02,1.483719240046155012e-02,1.263750788099635147e-02,1.664028204379237527e-02,1.385037479457367458e-02,1.206563282409328294e-02,1.033281486653905151e-02,1.222677241265015917e-02,1.079466225875720144e-02,1.052970355698343297e-02,1.421387114519390496e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.482874805498429538e-01,9.242336762562066710e-01,7.811938165611062024e-01,7.845313578707686641e-01,8.911493614995114054e-01,7.328366290321601806e-01,7.660598133993994363e-01,3.591741273770726606e-01,9.094431170152927901e-01,8.411892204882357449e-01,8.225311045943779487e-01,3.709666159971972133e-01,8.245694252783520861e-01,8.810118536133496603e-01,9.185286370623634289e-01,7.934989063179715973e-01,8.678101210146652589e-01,8.971063183242732331e-01,8.881934553589161396e-01,7.879120545128344144e-01,8.137591342510001047e-01,7.812294311514282885e-01,7.805338435458984980e-01,8.331393845809171861e-01,7.334310230254926788e-01,7.393010546572976738e-01,7.382684860579082908e-01,5.968169979382399459e-01,7.369727630606941471e-01,6.406216373677730003e-01,7.100093146617895146e-01,5.931686360849678374e-01,8.194443457439599676e-01,1.375695743068031940e-01,1.434191337964677293e-01,1.438421860738157698e-01,3.217325974132321798e-01,5.890770865686009716e-02,1.019129679138989636e-01,3.637403806783876675e-02,3.463861863658729834e-01,1.013683519531402427e-01,2.196355570827578929e-01,1.902092971597383123e-02,2.009718931612561599e-01,4.885654435282556218e-02,2.225991283429850920e-01,1.189825507974726949e-02,8.522612125038124820e-01,2.739005911728991521e-02,1.638420889647903833e-01,3.172031501711071455e-02,9.097166032759605725e-02,3.798318698695174467e-02,1.790482189905838462e-01,7.749795274738953410e-02,7.874695757431075804e-02,5.268405904204104262e-01,4.157082581330073801e-01,4.694312499861676147e-02,4.469386044308678585e-01,1.659303621826662689e-01,2.448501611998399885e-01,4.303302564893484727e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.239547740737062309e-01,7.215416812305994743e-01,7.730662266695076390e-01,7.797825487354423935e-01,7.623256688392442415e-01,7.247752000198008915e-01,7.298367611433432822e-01,7.862727731958778499e-01,4.094484073684082626e-01,8.743031609140353710e-01,8.886900099464881686e-01,4.648681531282498058e-01,8.177318355395654104e-01,4.408433229546277476e-01,4.157860430398770957e-01,7.887162462344519120e-01,7.811930434983860305e-01,8.337380066647190890e-01,9.119710263773573855e-01,7.807382404324175740e-01,8.736361064133142396e-01,7.317437091284505479e-01,7.626936305050576737e-01,8.830078178440028402e-01,9.275456320111252762e-01,8.362259112160188579e-01,8.681077380619598438e-01,9.402951278466729068e-01,8.525386111422701418e-01,8.356799335170105314e-01,9.223768550548790968e-01,7.047382914500758266e-01,8.525532457002473752e-01,2.750951686548257502e-01,9.295337232039480035e-02,2.284650937015717254e-01,9.795482433513928722e-02,1.682457897254756862e-01,2.770681303263369810e-01,9.089070403039221924e-02,4.898922251525750227e-02,9.279054644345204050e-02,9.646904870951399091e-02,2.277403734459452767e-01,8.436855567452100635e-02,8.232101419282886190e-02,7.384627361076545604e-02,2.475814076239657435e-02,8.523885004284711409e-01,9.801652963664810037e-02,1.568418968778106104e-01,1.348722839997152367e-01,1.744381324753069007e-01,9.332309135925996590e-02,2.025870569347915651e-01,1.322970578391707494e-02,1.662341523435147128e-01,2.255051777119578688e-02,1.131263736675797715e-01,6.535078764899614201e-02,9.925776107629348533e-02,2.026187403767280848e-02,9.541783042560443573e-02,1.968571651683989621e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
